-3.622274842680578364e-18
7.935678440425894601e-17
-7.996433945701469251e-16
-1.565525276103964129e-16
-6.279766602977290333e-16
3.253940785826690467e-16
7.924501451254289952e-02
5.055093531622464841e-16
2.678751798750143143e-16
-9.091510373521018151e-02
7.199839658049868910e-16
2.737922273411377621e-16
-4.487941248079573703e-02
-2.136234836571768159e-01
7.599707524187684426e-17
-2.755661579242449187e-16
1.197608615022720379e-17
5.561214621928405245e-16
1.001138516042054840e-16
3.511626970350797750e-16
-3.068869408729431751e-16
-6.424079228363842917e-16
-6.853469203598308616e-16
1.304225776497178538e-02
-3.409709853471660161e-16
5.005654349157928457e-16
3.796084106339252312e-16
4.997853072329369966e-16
-3.643027558661258714e-01
4.488631554068711684e-16
1.397370426650924343e-16
-1.043604740068719422e-01
9.463358345056805244e-17
4.660326243096602511e-16
-2.853172316403110952e-16
3.349023691616768712e-16
-2.969567132942915694e-16
-4.162077081600901415e-16
1.463173637165608745e-17
6.722391904245755904e-16
-5.187497118497639955e-16
-3.040461910168996645e-16
3.088116988331006516e-16
-2.019152296776536910e-16
1.140616246861684540e-16
5.057139644904852564e-16
-4.808768873260130805e-01
5.561302659942062089e-16
5.954863167708925585e-16
3.019963884153526670e-16
3.121475535038690379e-16
4.890144386983941216e-16
-3.907290348777588211e-16
1.154136622628467104e-16
-3.983266774581059079e-03
-1.941572243269074058e-16
2.418765358952483440e-16
-6.079838093815826960e-01
1.101882147903147541e-16
1.530918066329604485e-16
7.160098663462268284e-16
6.962680539291823857e-16
-6.524258302066237678e-16
-5.771659015924825987e-16
-1.878217906906586790e-16
3.894929842160561627e-16
5.690254120362629020e-17
-3.400352546262051782e-16
-1.322021462911653669e-16
-5.638812572289898923e-17
2.111521187801678925e-16
1.939763225426368670e-16
-3.564035928809450008e-16
6.325133409022946534e-16
2.089827049997335148e-16
1.631295805541449836e-16
-2.016526056632995245e-16
3.424360048703480265e-16
2.126670488929734704e-01
5.517012614348407509e-17
3.038589375963149519e-16
2.385243035030493544e-16
-5.504734044241432409e-03
2.679278620101045380e-03
7.737952051850273405e-02
-1.047759497764633332e-17
7.445446532379725035e-02
4.056292585273276718e-16
3.878536407870515346e-01
-8.021572125395498576e-02
-1.116936707064508117e-15
7.585109158562421559e-17
6.011843144725105281e-01
4.576456498367857099e-16
-2.370850502747329919e-02
3.435322584684341596e-02
-8.017525159394840370e-16
1.306739334926652089e-16
-3.331624986062247435e-16
3.949624938456311247e-17
-1.911689003087856573e-16
-3.433947742708620508e-17
3.621696961212085783e-16
-1.661292059501037240e-16
-3.368465975092984634e-16
1.101730420664753449e-02
-9.684924369717072380e-17
-5.504030803877974809e-16
-6.333506636167921643e-16
1.107251398778915811e-16
-1.789431234006163986e-16
5.656338468351908055e-16
-2.580652831973789807e-01
-8.102897527174702593e-16
-9.894051251712530914e-02
-5.073644059691483799e-16
6.864240823688379945e-17
4.396680494246379354e-17
-1.621000148553427138e-16
5.546069071758595369e-16
-3.170129680608432304e-16
-5.270128358825491235e-16
6.042151462160294515e-16
5.833347295713345036e-17
-1.747149147659139185e-16
5.251517988930320541e-16
1.215510992774864110e-16
5.075753041794126016e-16
-1.463269413213955095e-01
3.114658975028778235e-16
-3.127146687629168281e-02
1.092835711442335656e-01
6.524473346769581739e-16
4.611081061829379073e-16
-6.646490408351422286e-16
2.854256258989674325e-16
-4.860804716854301334e-16
-1.032882939064633963e-16
1.670404223287841465e-16
-5.343384924308393407e-17
4.617680173147140953e-16
-2.000560415608808763e-16
-7.537320976115854988e-17
-4.238906191300033781e-16
-3.094652481009036967e-16
-3.943903820973272972e-16
-5.706629698730935259e-16
-3.571132411802130369e-01
8.316189831376179069e-16
2.235740476562944110e-16
2.322362881670406466e-16
7.007958612558694446e-16
2.283314240847010845e-01
-5.970911629977784227e-16
1.167391508136261382e-16
4.101058270515438008e-16
-6.230226735603828122e-16
2.116842653926057350e-16
1.340153609825968148e-16
-3.218081768181126072e-16
2.343608943254672228e-01
-7.808048149872890916e-16
-1.945803198618916152e-01
-6.004160050731267468e-16
-1.798938624032322769e-16
7.619399028773817186e-16
2.194579861939694415e-16
2.793655482688122564e-16
-1.961672053892805724e-16
3.070932497115042319e-16
-3.130009513960690195e-16
-3.320931465866699230e-16
-5.410808055480795154e-16
-1.423948854457700656e-17
4.011049829822126655e-16
4.245989607154651651e-16
3.219879496724996683e-16
-2.022297990996780555e-17
-2.481417231476141873e-16
3.449516182508102552e-17
-4.907150728273345925e-16
7.359463089678639874e-16
-5.377140280081502133e-03
-3.593127074306412495e-16
-1.437035403750066527e-16
2.160618039664670809e-16
-3.435240604948349152e-01
8.474813378921329521e-02
5.947684688777662578e-16
-2.041268709992409003e-01
-3.324399363160089675e-16
1.695701085158014386e-16
-8.271764821045245090e-16
1.796913830699956647e-17
-3.174723660181392624e-16
4.673870822270339450e-17
-3.098279273983630880e-16
4.117781851610124305e-02
-3.677963425085290519e-17
7.320471006972018134e-17
