1.996684534192277038e-01
-8.337287416463854183e-17
3.473690011764374863e-01
-2.957480690078873042e-01
1.030900490479597753e+00
-2.461387122267616834e-16
-8.606895232244524597e-16
-9.884301396482280122e-01
2.658700365623413719e-01
-3.801831862533213166e-16
-2.458936579433877719e-16
1.729759290995500809e-16
3.443911714593994761e-16
2.488110239129781576e-02
6.026406979855339667e-16
-1.063159229328645961e-16
-7.731501660329582046e-17
-2.088071658542946272e-16
3.840899797346829514e-01
-1.534216167689205340e-16
